Timestamp,X,Y,Z
2026-04-22 00:44:36.882,391,-230,-46
2026-04-22 00:44:37.076,380,-167,-4
2026-04-22 00:44:37.106,228,-53,275
2026-04-22 00:44:37.122,-360,-172,1210
2026-04-22 00:44:37.151,265,-165,750
2026-04-22 00:44:37.167,111,-227,410
2026-04-22 00:44:37.196,207,-88,411
2026-04-22 00:44:37.226,304,-92,191
2026-04-22 00:44:37.244,417,-182,-68
2026-04-22 00:44:37.257,481,-161,-223
2026-04-22 00:44:37.286,376,-70,-166
2026-04-22 00:44:37.481,148,-84,303
2026-04-22 00:44:37.511,-352,105,1547
2026-04-22 00:44:37.527,235,-404,490
2026-04-22 00:44:37.556,82,-116,594
2026-04-22 00:44:37.572,264,-106,406
2026-04-22 00:44:37.602,352,-161,155
2026-04-22 00:44:37.617,446,-213,-115
2026-04-22 00:44:37.646,463,-264,-178
2026-04-22 00:44:37.662,355,-210,-66
2026-04-22 00:44:37.691,135,-151,271
2026-04-22 00:44:37.888,-440,112,1618
2026-04-22 00:44:37.902,260,-351,598
2026-04-22 00:44:37.933,75,-171,540
2026-04-22 00:44:37.948,269,-131,480
2026-04-22 00:44:37.981,358,-205,184
2026-04-22 00:44:38.006,441,-253,-61
2026-04-22 00:44:38.022,461,-285,-149
2026-04-22 00:44:38.051,367,-200,-77
2026-04-22 00:44:38.067,136,-128,253
2026-04-22 00:44:38.096,-389,75,1500
2026-04-22 00:44:38.292,247,-281,403
2026-04-22 00:44:38.309,105,-129,560
2026-04-22 00:44:38.337,331,-132,378
2026-04-22 00:44:38.353,389,-139,141
2026-04-22 00:44:38.381,456,-134,-155
2026-04-22 00:44:38.398,416,-83,-220
2026-04-22 00:44:38.426,259,-15,-47
2026-04-22 00:44:38.442,-373,-106,1145
2026-04-22 00:44:38.471,250,-200,873
2026-04-22 00:44:38.502,57,-167,468
2026-04-22 00:44:38.696,164,-211,672
2026-04-22 00:44:38.712,316,-177,405
2026-04-22 00:44:38.741,368,-147,108
2026-04-22 00:44:38.758,426,-154,-77
2026-04-22 00:44:38.787,387,-117,-117
2026-04-22 00:44:38.802,247,-43,31
2026-04-22 00:44:38.833,-359,-115,1160
2026-04-22 00:44:38.847,238,-62,891
2026-04-22 00:44:38.876,92,-247,395
2026-04-22 00:44:38.892,130,-159,611
2026-04-22 00:44:39.089,326,-198,336
2026-04-22 00:44:39.119,388,-225,53
2026-04-22 00:44:39.135,428,-212,-123
2026-04-22 00:44:39.163,373,-160,-130
2026-04-22 00:44:39.191,191,-70,111
2026-04-22 00:44:39.208,-427,43,1363
2026-04-22 00:44:39.236,277,-455,545
2026-04-22 00:44:39.253,34,-235,543
2026-04-22 00:44:39.281,232,-172,547
2026-04-22 00:44:39.298,314,-168,312
2026-04-22 00:44:39.491,329,-176,160
2026-04-22 00:44:39.521,382,-254,-65
2026-04-22 00:44:39.538,361,-262,-56
2026-04-22 00:44:39.566,251,-66,190
2026-04-22 00:44:39.582,-290,113,1424
2026-04-22 00:44:39.611,323,-279,637
2026-04-22 00:44:39.627,86,-166,451
2026-04-22 00:44:39.656,231,-130,391
2026-04-22 00:44:39.688,357,-168,146
2026-04-22 00:44:39.702,422,-273,-103
2026-04-22 00:44:39.896,421,-160,-191
2026-04-22 00:44:39.926,279,-72,12
2026-04-22 00:44:39.943,-370,-167,1183
2026-04-22 00:44:39.971,222,-108,814
2026-04-22 00:44:39.987,120,-188,384
2026-04-22 00:44:40.017,166,-205,586
2026-04-22 00:44:40.032,316,-100,386
2026-04-22 00:44:40.061,378,-183,140
2026-04-22 00:44:40.078,419,-205,-98
2026-04-22 00:44:40.106,419,-243,-158
2026-04-22 00:44:40.302,249,-94,27
2026-04-22 00:44:40.333,-321,25,1442
2026-04-22 00:44:40.348,279,-183,606
2026-04-22 00:44:40.376,103,-129,410
2026-04-22 00:44:40.393,203,-123,541
2026-04-22 00:44:40.421,358,-171,325
2026-04-22 00:44:40.438,426,-247,31
2026-04-22 00:44:40.466,451,-246,-179
2026-04-22 00:44:40.482,377,-121,-154
2026-04-22 00:44:40.511,20,-86,608
2026-04-22 00:44:40.707,-176,207,1034
2026-04-22 00:44:40.724,218,-405,395
2026-04-22 00:44:40.754,100,-187,577
2026-04-22 00:44:40.770,336,-153,439
2026-04-22 00:44:40.799,374,-190,207
2026-04-22 00:44:40.826,428,-191,-76
2026-04-22 00:44:40.843,403,-180,-149
2026-04-22 00:44:40.871,265,-55,18
2026-04-22 00:44:40.887,-402,-116,1220
2026-04-22 00:44:40.917,312,-96,694
2026-04-22 00:44:41.111,64,-281,455
2026-04-22 00:44:41.128,181,-188,599
2026-04-22 00:44:41.156,322,-173,332
2026-04-22 00:44:41.173,393,-192,52
2026-04-22 00:44:41.204,433,-224,-122
2026-04-22 00:44:41.219,379,-153,-137
2026-04-22 00:44:41.249,167,-68,219
2026-04-22 00:44:41.264,-341,65,1560
2026-04-22 00:44:41.294,217,-480,503
2026-04-22 00:44:41.324,104,-203,582
2026-04-22 00:44:41.518,271,-133,401
2026-04-22 00:44:41.532,351,-191,209
2026-04-22 00:44:41.561,424,-209,-13
2026-04-22 00:44:41.578,444,-201,-165
2026-04-22 00:44:41.606,343,-131,-37
2026-04-22 00:44:41.623,126,-49,199
2026-04-22 00:44:41.651,-464,-35,1578
2026-04-22 00:44:41.668,253,-410,531
2026-04-22 00:44:41.696,52,-214,525
2026-04-22 00:44:41.713,262,-167,512
2026-04-22 00:44:41.906,342,-149,216
2026-04-22 00:44:41.937,425,-181,-33
2026-04-22 00:44:41.952,411,-294,-87
2026-04-22 00:44:41.981,366,-201,-60
2026-04-22 00:44:42.011,159,-103,204
2026-04-22 00:44:42.027,-376,22,1292
2026-04-22 00:44:42.056,188,-410,501
2026-04-22 00:44:42.073,133,-154,506
2026-04-22 00:44:42.105,287,-117,387
2026-04-22 00:44:42.119,344,-202,115
2026-04-22 00:44:42.312,411,-241,-107
2026-04-22 00:44:42.341,462,-267,-183
2026-04-22 00:44:42.360,329,-262,-24
2026-04-22 00:44:42.387,-229,-263,853
2026-04-22 00:44:42.404,-32,-40,976
2026-04-22 00:44:42.432,69,-282,375
2026-04-22 00:44:42.447,104,-248,558
2026-04-22 00:44:42.476,295,-194,352
2026-04-22 00:44:42.506,402,-340,71
2026-04-22 00:44:42.522,473,-366,-168
2026-04-22 00:44:42.718,393,-312,-86
2026-04-22 00:44:42.746,212,-205,213
2026-04-22 00:44:42.762,-416,89,1316
2026-04-22 00:44:42.791,253,-368,510
2026-04-22 00:44:42.807,68,-180,464
2026-04-22 00:44:42.836,262,-222,402
2026-04-22 00:44:42.853,387,-275,110
2026-04-22 00:44:42.881,467,-311,-141
2026-04-22 00:44:42.898,376,-200,-70
2026-04-22 00:44:42.926,74,-132,589
2026-04-22 00:44:43.121,-203,28,1220
2026-04-22 00:44:43.151,188,-321,362
2026-04-22 00:44:43.167,240,-193,366
2026-04-22 00:44:43.196,364,-170,107
2026-04-22 00:44:43.212,408,-147,-48
2026-04-22 00:44:43.241,353,-1,-2
2026-04-22 00:44:43.257,-188,-181,1192
2026-04-22 00:44:43.286,246,-36,707
2026-04-22 00:44:43.302,138,-215,417
2026-04-22 00:44:43.333,209,-163,453
2026-04-22 00:44:43.526,338,-253,178
2026-04-22 00:44:43.542,443,-228,-52
2026-04-22 00:44:43.571,388,-108,-50
2026-04-22 00:44:43.587,-10,-169,685
2026-04-22 00:44:43.617,-29,-22,1014
2026-04-22 00:44:43.647,110,-269,395
2026-04-22 00:44:43.662,172,-165,483
2026-04-22 00:44:43.691,364,-232,129
2026-04-22 00:44:43.707,413,-228,-27
2026-04-22 00:44:43.736,329,-77,-19
2026-04-22 00:44:43.933,-235,-133,1147
2026-04-22 00:44:43.947,224,-103,768
2026-04-22 00:44:43.977,45,-276,529
2026-04-22 00:44:43.992,213,-213,487
2026-04-22 00:44:44.021,362,-321,66
2026-04-22 00:44:44.037,430,-240,-149
2026-04-22 00:44:44.072,270,-97,94
2026-04-22 00:44:44.082,-304,-5,1263
2026-04-22 00:44:44.111,225,-319,520
2026-04-22 00:44:44.141,86,-130,513
2026-04-22 00:44:44.336,279,-247,252
2026-04-22 00:44:44.353,424,-257,-11
2026-04-22 00:44:44.396,417,-90,-76
2026-04-22 00:44:44.398,184,8,235
2026-04-22 00:44:44.426,-231,88,1478
2026-04-22 00:44:44.442,199,-368,430
2026-04-22 00:44:44.471,175,-89,486
2026-04-22 00:44:44.487,324,-190,166
2026-04-22 00:44:44.518,442,-233,-115
2026-04-22 00:44:44.534,354,-119,-69
2026-04-22 00:44:44.741,-102,-23,826
2026-04-22 00:44:44.757,50,-170,859
2026-04-22 00:44:44.786,90,-108,467
2026-04-22 00:44:44.803,198,-195,439
2026-04-22 00:44:44.831,339,-311,132
2026-04-22 00:44:44.847,433,-256,-67
2026-04-22 00:44:44.876,309,-148,50
2026-04-22 00:44:44.893,-325,-9,1190
2026-04-22 00:44:44.921,260,-197,738
2026-04-22 00:44:44.937,66,-192,434
2026-04-22 00:44:45.131,204,-226,461
2026-04-22 00:44:45.161,401,-268,67
2026-04-22 00:44:45.178,442,-123,-109
2026-04-22 00:44:45.206,321,-47,20
2026-04-22 00:44:45.223,-436,-97,1039
2026-04-22 00:44:45.251,259,-254,677
2026-04-22 00:44:45.283,119,-122,465
2026-04-22 00:44:45.297,253,-210,347
2026-04-22 00:44:45.328,398,-244,-1
2026-04-22 00:44:45.342,422,-200,-140
2026-04-22 00:44:45.536,224,-189,167
2026-04-22 00:44:45.566,-488,190,1091
2026-04-22 00:44:45.582,302,-284,510
2026-04-22 00:44:45.612,136,-41,497
2026-04-22 00:44:45.629,267,-219,328
2026-04-22 00:44:45.659,435,-298,-28
2026-04-22 00:44:45.674,388,-272,-66
2026-04-22 00:44:45.705,139,-16,416
2026-04-22 00:44:45.720,-273,8,1232
2026-04-22 00:44:45.750,126,-203,431
2026-04-22 00:44:45.956,167,-186,455
2026-04-22 00:44:45.972,376,-259,7
2026-04-22 00:44:46.001,465,-291,-144
2026-04-22 00:44:46.018,203,-148,512
2026-04-22 00:44:46.033,-233,29,1044
2026-04-22 00:44:46.061,191,-149,535
2026-04-22 00:44:46.079,114,-133,515
2026-04-22 00:44:46.109,275,-238,200
2026-04-22 00:44:46.124,402,-261,-53
2026-04-22 00:44:46.154,362,-126,-49
2026-04-22 00:44:46.347,-138,-12,810
2026-04-22 00:44:46.363,36,-56,931
2026-04-22 00:44:46.391,88,-204,441
2026-04-22 00:44:46.421,168,-161,466
2026-04-22 00:44:46.438,354,-241,90
2026-04-22 00:44:46.466,464,-232,-108
2026-04-22 00:44:46.483,369,-96,-54
2026-04-22 00:44:46.512,-279,-86,1122
2026-04-22 00:44:46.527,103,-131,764
2026-04-22 00:44:46.556,82,-230,460
2026-04-22 00:44:46.766,188,-165,378
2026-04-22 00:44:46.769,398,-271,23
2026-04-22 00:44:46.814,482,-234,-169
2026-04-22 00:44:46.814,305,-72,59
2026-04-22 00:44:46.843,-457,4,1076
2026-04-22 00:44:46.858,275,-263,636
2026-04-22 00:44:46.901,104,-131,437
2026-04-22 00:44:46.903,293,-209,171
2026-04-22 00:44:46.931,445,-340,-43
2026-04-22 00:44:46.961,433,-239,-76
2026-04-22 00:44:47.157,188,-90,310
2026-04-22 00:44:47.174,-248,-11,1285
2026-04-22 00:44:47.205,176,-231,407
2026-04-22 00:44:47.220,203,-147,352
2026-04-22 00:44:47.250,395,-306,46
2026-04-22 00:44:47.265,418,-320,-50
2026-04-22 00:44:47.293,226,-201,362
2026-04-22 00:44:47.309,-171,136,1340
2026-04-22 00:44:47.340,183,-267,548
2026-04-22 00:44:47.355,156,-98,451
2026-04-22 00:44:47.546,367,-301,94
2026-04-22 00:44:47.576,503,-375,-170
2026-04-22 00:44:47.606,415,-160,-119
2026-04-22 00:44:47.625,3,55,613
2026-04-22 00:44:47.651,-150,-22,1038
2026-04-22 00:44:47.667,65,-189,508
2026-04-22 00:44:47.697,210,-238,464
2026-04-22 00:44:47.712,432,-268,11
2026-04-22 00:44:47.741,483,-162,-103
2026-04-22 00:44:47.757,310,-51,30
2026-04-22 00:44:47.951,-479,-15,1074
2026-04-22 00:44:47.982,317,-221,640
2026-04-22 00:44:48.013,85,-96,489
2026-04-22 00:44:48.028,252,-205,350
2026-04-22 00:44:48.043,443,-284,-29
2026-04-22 00:44:48.071,460,-256,-131
2026-04-22 00:44:48.101,227,-139,237
2026-04-22 00:44:48.118,-358,161,1287
2026-04-22 00:44:48.146,153,-348,434
2026-04-22 00:44:48.163,33,-144,614
2026-04-22 00:44:48.356,272,-239,318
2026-04-22 00:44:48.401,376,-272,163
2026-04-22 00:44:48.403,373,-314,153
2026-04-22 00:44:48.431,405,-163,-50
2026-04-22 00:44:48.447,314,-200,105
2026-04-22 00:44:48.476,184,-32,281
2026-04-22 00:44:48.493,-265,153,1386
2026-04-22 00:44:48.521,192,-443,431
2026-04-22 00:44:48.538,117,-119,565
2026-04-22 00:44:48.566,311,-253,340
2026-04-22 00:44:48.762,412,-239,32
2026-04-22 00:44:48.791,423,-261,-113
2026-04-22 00:44:48.809,279,-159,47
2026-04-22 00:44:48.837,-279,163,1388
2026-04-22 00:44:48.852,216,-428,464
2026-04-22 00:44:48.882,71,-120,511
2026-04-22 00:44:48.898,241,-218,340
2026-04-22 00:44:48.927,391,-326,52
2026-04-22 00:44:48.943,446,-222,-54
2026-04-22 00:44:48.971,249,-94,227
2026-04-22 00:44:49.166,-324,50,1298
2026-04-22 00:44:49.182,218,-373,457
2026-04-22 00:44:49.215,167,-168,412
2026-04-22 00:44:49.229,340,-252,69
2026-04-22 00:44:49.260,450,-249,-158
2026-04-22 00:44:49.290,262,-154,220
2026-04-22 00:44:49.304,-362,18,1318
2026-04-22 00:44:49.335,215,-324,547
2026-04-22 00:44:49.347,173,-211,439
2026-04-22 00:44:49.376,331,-214,108
2026-04-22 00:44:49.571,441,-265,-91
2026-04-22 00:44:49.587,332,-124,45
2026-04-22 00:44:49.616,-369,-74,1133
2026-04-22 00:44:49.633,223,-273,619
2026-04-22 00:44:49.661,136,-95,416
2026-04-22 00:44:49.692,280,-231,295
2026-04-22 00:44:49.709,450,-333,-44
2026-04-22 00:44:49.739,420,-212,-58
2026-04-22 00:44:49.753,-140,-198,896
2026-04-22 00:44:49.784,86,-118,772
2026-04-22 00:44:49.976,54,-194,408
2026-04-22 00:44:49.993,180,-210,393
2026-04-22 00:44:50.021,417,-305,-52
2026-04-22 00:44:50.038,437,-299,-94
2026-04-22 00:44:50.066,230,-199,250
2026-04-22 00:44:50.083,-335,83,1422
2026-04-22 00:44:50.112,176,-285,445
2026-04-22 00:44:50.128,163,-188,381
2026-04-22 00:44:50.156,385,-358,31
2026-04-22 00:44:50.172,454,-319,-77
2026-04-22 00:44:50.367,250,-273,355
2026-04-22 00:44:50.397,-268,147,1061
2026-04-22 00:44:50.428,270,-277,480
2026-04-22 00:44:50.443,173,-60,393
2026-04-22 00:44:50.471,326,-227,134
2026-04-22 00:44:50.488,481,-282,-197
2026-04-22 00:44:50.516,362,-145,27
2026-04-22 00:44:50.533,-376,35,1000
2026-04-22 00:44:50.561,286,-198,594
2026-04-22 00:44:50.578,84,-31,443
2026-04-22 00:44:50.771,266,-188,345
2026-04-22 00:44:50.801,461,-403,-43
2026-04-22 00:44:50.818,430,-359,-23
2026-04-22 00:44:50.846,220,-141,275
2026-04-22 00:44:50.863,-363,254,1402
2026-04-22 00:44:50.891,206,-226,418
2026-04-22 00:44:50.921,119,-134,471
2026-04-22 00:44:50.938,365,-321,183
2026-04-22 00:44:50.966,502,-411,-85
2026-04-22 00:44:50.982,346,-209,90
2026-04-22 00:44:51.180,-423,110,1076
2026-04-22 00:44:51.206,316,-95,618
2026-04-22 00:44:51.223,92,-87,380
2026-04-22 00:44:51.252,278,-250,280
2026-04-22 00:44:51.268,469,-388,-16
2026-04-22 00:44:51.298,413,-278,-4
2026-04-22 00:44:51.313,160,-103,422
2026-04-22 00:44:51.343,-260,259,1407
2026-04-22 00:44:51.358,231,-275,459
2026-04-22 00:44:51.386,235,-89,324
2026-04-22 00:44:51.583,395,-252,34
2026-04-22 00:44:51.613,462,-204,-168
2026-04-22 00:44:51.628,298,-25,107
2026-04-22 00:44:51.656,-412,17,1360
2026-04-22 00:44:51.673,341,-309,464
2026-04-22 00:44:51.701,186,-154,458
2026-04-22 00:44:51.718,326,-83,187
2026-04-22 00:44:51.746,426,-38,-65
2026-04-22 00:44:51.763,314,-34,84
2026-04-22 00:44:51.791,-246,-121,1278
2026-04-22 00:44:51.986,340,-375,521
2026-04-22 00:44:52.002,120,-86,549
2026-04-22 00:44:52.031,268,-92,349
2026-04-22 00:44:52.061,368,-152,7
2026-04-22 00:44:52.077,419,-113,-107
2026-04-22 00:44:52.106,228,61,151
2026-04-22 00:44:52.125,-251,60,1229
2026-04-22 00:44:52.155,230,-324,410
2026-04-22 00:44:52.170,90,-94,544
2026-04-22 00:44:52.199,323,-228,262
2026-04-22 00:44:52.391,472,-367,-7
2026-04-22 00:44:52.408,385,-238,36
2026-04-22 00:44:52.436,-127,37,802
2026-04-22 00:44:52.453,72,-15,755
2026-04-22 00:44:52.483,123,-85,328
2026-04-22 00:44:52.497,197,-216,452
2026-04-22 00:44:52.528,427,-297,76
2026-04-22 00:44:52.556,434,-272,-113
2026-04-22 00:44:52.573,150,-54,223
2026-04-22 00:44:52.601,-384,198,1087
2026-04-22 00:44:52.798,211,-286,394
2026-04-22 00:44:52.812,123,-149,562
2026-04-22 00:44:52.843,332,-307,231
2026-04-22 00:44:52.858,470,-371,-77
2026-04-22 00:44:52.886,339,-204,-12
2026-04-22 00:44:52.903,-248,35,985
2026-04-22 00:44:52.931,158,37,660
2026-04-22 00:44:52.948,119,-103,365
2026-04-22 00:44:52.976,179,-236,412
2026-04-22 00:44:52.993,417,-324,24
2026-04-22 00:44:53.186,422,-313,-61
2026-04-22 00:44:53.216,209,-90,254
2026-04-22 00:44:53.246,-390,405,1030
2026-04-22 00:44:53.263,213,-322,399
2026-04-22 00:44:53.291,45,-184,529
2026-04-22 00:44:53.308,326,-277,248
2026-04-22 00:44:53.336,490,-387,-35
2026-04-22 00:44:53.353,418,-269,-36
2026-04-22 00:44:53.382,79,2,655
2026-04-22 00:44:53.396,-225,138,994
2026-04-22 00:44:53.591,130,-134,393
2026-04-22 00:44:53.621,80,-294,484
2026-04-22 00:44:53.638,389,-342,185
2026-04-22 00:44:53.666,482,-400,-61
2026-04-22 00:44:53.685,315,-166,107
2026-04-22 00:44:53.720,-420,253,1106
2026-04-22 00:44:53.741,341,-226,577
2026-04-22 00:44:53.759,22,-218,467
2026-04-22 00:44:53.790,225,-254,493
2026-04-22 00:44:53.804,418,-271,55
2026-04-22 00:44:53.997,427,-230,-84
2026-04-22 00:44:54.028,302,-67,32
2026-04-22 00:44:54.043,-474,82,908
2026-04-22 00:44:54.071,304,-219,561
2026-04-22 00:44:54.090,39,-66,413
2026-04-22 00:44:54.120,210,-247,473
2026-04-22 00:44:54.135,416,-330,105
2026-04-22 00:44:54.165,458,-305,-52
2026-04-22 00:44:54.195,334,-140,84
2026-04-22 00:44:54.210,-366,-37,1109
2026-04-22 00:44:54.402,217,-26,721
2026-04-22 00:44:54.431,32,-30,430
2026-04-22 00:44:54.448,233,-241,343
2026-04-22 00:44:54.476,428,-412,-27
2026-04-22 00:44:54.493,453,-285,-60
2026-04-22 00:44:54.521,324,-105,155
2026-04-22 00:44:54.538,-589,169,1249
2026-04-22 00:44:54.566,434,-314,405
2026-04-22 00:44:54.582,-5,-187,440
2026-04-22 00:44:54.613,231,-251,465
2026-04-22 00:44:54.808,470,-346,26
2026-04-22 00:44:54.836,420,-300,7
2026-04-22 00:44:54.852,-149,-76,962
2026-04-22 00:44:54.881,130,-95,611
2026-04-22 00:44:54.898,90,-32,387
2026-04-22 00:44:54.926,158,-174,473
2026-04-22 00:44:54.942,419,-375,16
2026-04-22 00:44:54.971,502,-311,-90
2026-04-22 00:44:54.987,303,-205,235
2026-04-22 00:44:55.016,-528,166,1140
2026-04-22 00:44:55.211,340,-245,546
2026-04-22 00:44:55.227,147,-21,315
2026-04-22 00:44:55.256,337,-263,217
2026-04-22 00:44:55.273,509,-362,-116
2026-04-22 00:44:55.301,448,-136,-93
2026-04-22 00:44:55.318,-173,-80,750
2026-04-22 00:44:55.346,-29,112,1003
2026-04-22 00:44:55.377,92,-192,359
2026-04-22 00:44:55.394,136,-125,478
2026-04-22 00:44:55.421,415,-316,27
2026-04-22 00:44:55.616,545,-347,-178
2026-04-22 00:44:55.633,347,-169,15
2026-04-22 00:44:55.661,-593,107,1220
2026-04-22 00:44:55.678,374,-70,423
2026-04-22 00:44:55.708,49,-50,478
2026-04-22 00:44:55.723,319,-274,214
2026-04-22 00:44:55.753,528,-432,-72
2026-04-22 00:44:55.767,412,-258,107
2026-04-22 00:44:55.796,-181,22,677
2026-04-22 00:44:55.813,-13,32,1010
2026-04-22 00:44:56.023,72,43,299
2026-04-22 00:44:56.038,205,-184,398
2026-04-22 00:44:56.066,474,-376,-58
2026-04-22 00:44:56.085,481,-374,-90
2026-04-22 00:44:56.115,286,-102,242
2026-04-22 00:44:56.130,-571,195,1312
2026-04-22 00:44:56.160,289,-288,578
2026-04-22 00:44:56.190,61,70,354
2026-04-22 00:44:56.203,312,-281,329
2026-04-22 00:44:56.220,513,-318,-84
2026-04-22 00:44:56.411,485,-163,-155
2026-04-22 00:44:56.441,303,24,104
2026-04-22 00:44:56.458,-576,35,1151
2026-04-22 00:44:56.486,368,-382,485
2026-04-22 00:44:56.516,28,-59,496
2026-04-22 00:44:56.533,300,-212,327
2026-04-22 00:44:56.561,493,-251,-82
